"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"286","Utvisning","10:35","","Enea Moretti","Obbola IK","Period3","Slag",2,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"287","Utvisning","15:42","","Oskar Mikkonen","Gimonäs Umeå IBF","Period3","Hårt spel 2",2,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"288","Utvisning","15:42","","Jonas Boström","Gimonäs Umeå IBF","Period3","Matchstraff 1",20,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"289","Utvisning","14:36","","Isak Morén","Rönnskär Railcare IF","Period1","Upprepade förseelser",2,"Rönnskär Railcare IF - Vindelns IF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"290","Utvisning","06:12","","Fredrik Lundqvist","Vindelns IF","Period2","Fördröjande av spelet",2,"Rönnskär Railcare IF - Vindelns IF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"291","Utvisning","00:18","","Simon Grehn","Rönnskär Railcare IF","Period3","Låsning av klubba",2,"Rönnskär Railcare IF - Vindelns IF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"292","Utvisning","07:04","","Isak Morén","Rönnskär Railcare IF","Period3","Upprepade förseelser",2,"Rönnskär Railcare IF - Vindelns IF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"293","Utvisning","11:27","","Lars Vilhelmsson","Vindelns IF","Period3","Upprepade förseelser",2,"Rönnskär Railcare IF - Vindelns IF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"294","Utvisning","05:47","","Zebastian Vestin","Gullänget-Kroksta IBS","Period2","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"295","Utvisning","09:16","","Robin Sjöberg","Gullänget-Kroksta IBS","Period2","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"296","Utvisning","05:47","","Zebastian Vestin","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"297","Utvisning","07:04","","Benjamin Bronemo ","Holmsund City IBC","Period3","Slag",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"298","Utvisning","19:06","","Benjamin Bronemo ","Holmsund City IBC","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"299","Utvisning","18:37","","Martin Bjuggstam","Hörnefors IF","Period2","Otillåten trängning",2,"Gimonäs Umeå IBF - Hörnefors IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"300","Utvisning","08:13","","Daniel Blomqvist","Gullänget-Kroksta IBS","Period2","Liggande spel",2,"Gullänget-Kroksta IBS - Obbola IK","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"301","Utvisning","14:57","","Tomas Lybeck","Obbola IK","Period3","Slag",2,"Gullänget-Kroksta IBS - Obbola IK","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"302","Utvisning","19:59","","Jesper Jonsson","Spöland Vännäs IF","Period1","Felaktigt avstånd",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"303","Utvisning","01:18","","André Juneblad","Spöland Vännäs IF","Period2","Otillåten trängning",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"304","Utvisning","02:41","","Wiktor Lindström","Spöland Vännäs IF","Period2","Slag",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"305","Utvisning","09:31","","Filip Sigvardsson","Vindelns IF","Period2","Upprepade förseelser",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"306","Utvisning","19:54","","Jonatan Sahlsten","Spöland Vännäs IF","Period2","Hårt spel 2",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"307","Utvisning","05:55","","Christoffer Holmström","Vindelns IF","Period3","Otillåten trängning",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"308","Utvisning","07:45","","Wiktor Lindström","Spöland Vännäs IF","Period3","Otillåten trängning",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"309","Utvisning","03:27","","Jesper Jonsson","Täfteå IK","Period2","Låsning av klubba",2,"Täfteå IK - Hörnefors IF","Olle Eliasson","Mats Öster","Olle Eliasson, Mats Öster"
"310","Utvisning","09:44","","Ted Karlsson","Hörnefors IF","Period3","Upprepade förseelser",2,"Täfteå IK - Hörnefors IF","Olle Eliasson","Mats Öster","Olle Eliasson, Mats Öster"
"311","Utvisning","12:40","","Jesper Bäckström","Hörnefors IF","Period3","Slag",2,"Täfteå IK - Hörnefors IF","Olle Eliasson","Mats Öster","Olle Eliasson, Mats Öster"
"312","Utvisning","12:32","","Herman Gustavsson","Umeå City IBF","Period1","Låsning av klubba",2,"Holmsund City IBC - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"313","Utvisning","19:24","","Filip Lindström","Holmsund City IBC","Period1","Hårt spel 2",2,"Holmsund City IBC - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"314","Utvisning","19:24","","Filip Lindström","Holmsund City IBC","Period1","Otillåten trängning",2,"Holmsund City IBC - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"315","Utvisning","08:34","","Rasmus Marklund","Holmsund City IBC","Period2","Otillåten trängning",2,"Holmsund City IBC - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"316","Utvisning","11:13","","Herman Gustavsson","Umeå City IBF","Period2","Hands",2,"Holmsund City IBC - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"317","Utvisning","19:53","","Victor Olofsson-Nilsson","Umeå City IBF","Period2","För många spelare på plan",2,"Holmsund City IBC - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"318","Utvisning","13:46","","Joakim Berglund","Obbola IK","Period1","Protest mot domslut",2,"Rönnskär Railcare IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"319","Utvisning","14:30","","Isak Morén","Rönnskär Railcare IF","Period1","Upprepade förseelser",2,"Rönnskär Railcare IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"320","Utvisning","19:55","","Elliot Johansson","Rönnskär Railcare IF","Period1","Fasthållning",2,"Rönnskär Railcare IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"321","Utvisning","04:15","","Noel Svensson-Wennström","Obbola IK","Period2","Lyftning av klubba",2,"Rönnskär Railcare IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"322","Utvisning","06:55","","Adam Lidgren","Obbola IK","Period2","Hårt spel 2",2,"Rönnskär Railcare IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"323","Utvisning","08:37","","Anton Nystedt","Rönnskär Railcare IF","Period3","Obstruktion",2,"Rönnskär Railcare IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"324","Utvisning","10:57","","Elliot Johansson","Rönnskär Railcare IF","Period3","Hårt spel 5",5,"Rönnskär Railcare IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"325","Utvisning","16:09","","Joakim Norman","Obbola IK","Period3","Upprepade förseelser",2,"Rönnskär Railcare IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"326","Utvisning","09:28","","Max Sjögren","FBC Moröbacke","Period1","Fördröjande av spelet",2,"Gimonäs Umeå IBF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"327","Utvisning","12:04","","Mikael Nöjd","FBC Moröbacke","Period1","Fasthållning",2,"Gimonäs Umeå IBF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"328","Utvisning","15:32","","Alexander Flinkfeldt","Gimonäs Umeå IBF","Period1","Låsning av klubba",2,"Gimonäs Umeå IBF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"329","Utvisning","19:08","","Mikael Nöjd","FBC Moröbacke","Period1","Otillåten trängning",2,"Gimonäs Umeå IBF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"330","Utvisning","02:33","","Vincent Rosén","Gimonäs Umeå IBF","Period2","Fördröjande av spelet",2,"Gimonäs Umeå IBF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"331","Utvisning","14:48","","Vincent Rosén","Gimonäs Umeå IBF","Period3","Otillåten trängning",2,"Gimonäs Umeå IBF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"332","Utvisning","03:45","","Joakim Hagenmalm","IBK Umeå Norr","Period1","Slag",2,"IBK Umeå Norr - Gullänget-Kroksta IBS","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"333","Utvisning","16:37","","Peder Bodén","IBK Umeå Norr","Period1","Otillåten trängning",2,"IBK Umeå Norr - Gullänget-Kroksta IBS","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"334","Utvisning","17:53","","Daniel Blomqvist","Gullänget-Kroksta IBS","Period1","Felaktigt avstånd",2,"IBK Umeå Norr - Gullänget-Kroksta IBS","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"335","Utvisning","04:55","","Fredrik Månsson","Gullänget-Kroksta IBS","Period2","Fördröjande av spelet",2,"IBK Umeå Norr - Gullänget-Kroksta IBS","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"336","Utvisning","11:40","","Fredrik Månsson","Gullänget-Kroksta IBS","Period2","Hårt spel 2",2,"IBK Umeå Norr - Gullänget-Kroksta IBS","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"337","Utvisning","19:18","","Robin Sjöberg","Gullänget-Kroksta IBS","Period2","Slag",2,"IBK Umeå Norr - Gullänget-Kroksta IBS","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"338","Utvisning","17:26","","Alexander Bodén","IBK Umeå Norr","Period3","Hårt spel 2",2,"IBK Umeå Norr - Gullänget-Kroksta IBS","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"339","Utvisning","04:19","","Kalle Zetterström","IK SPIF Umeå","Period2","Låsning av klubba",2,"IK SPIF Umeå - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"340","Utvisning","12:21","","Erik Morin","IK SPIF Umeå","Period2","Upprepade förseelser",2,"IK SPIF Umeå - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"341","Utvisning","18:06","","Edvin Johansson","IBS Dalen","Period2","Upprepade förseelser",2,"IK SPIF Umeå - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"342","Utvisning","05:22","","Daniel Ström","IBS Dalen","Period3","Hårt spel 2",2,"IK SPIF Umeå - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"343","Utvisning","05:52","","Erik Morin","IK SPIF Umeå","Period3","Lyftning av klubba",2,"IK SPIF Umeå - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"344","Utvisning","11:19","","Christoffer Sjöström","Holmsund City IBC","Period2","Obstruktion",2,"Holmsund City IBC - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"345","Utvisning","16:34","","Hugo Wallgren","Täfteå IK","Period2","Hårt spel 2",2,"Holmsund City IBC - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"346","Utvisning","18:23","","Mathias Strandgren","Täfteå IK","Period2","Protest mot domslut",2,"Holmsund City IBC - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"347","Utvisning","19:33","","Mikael Hjelm","Holmsund City IBC","Period2","Slag",2,"Holmsund City IBC - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"348","Utvisning","05:40","","Daniel Ylinenjärvi","Holmsund City IBC","Period3","Slag",2,"Holmsund City IBC - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"349","Utvisning","07:17","","","Obbola IK","Period1","Matchstraff 1",20,"Obbola IK - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"350","Utvisning","15:12","","Enea Moretti","Obbola IK","Period2","Slag",2,"Obbola IK - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"351","Utvisning","16:42","","Petter Widmark","Umeå City IBF","Period3","Slag",2,"Obbola IK - Umeå City IBF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"352","Utvisning","19:23","","Elias Hansson","IBS Dalen","Period1","Slag",2,"Clemensnäs IF - IBS Dalen","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"353","Utvisning","19:52","","Melvin Sandberg","IBS Dalen","Period3","Hårt spel 2",2,"Clemensnäs IF - IBS Dalen","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"354","Utvisning","13:51","","Zakarias Liljemark","IK SPIF Umeå","Period1","Fasthållning",2,"Gullänget-Kroksta IBS - IK SPIF Umeå","Mikael Körning","Göran Norberg","Mikael Körning, Göran Norberg"
"355","Utvisning","17:23","","Dennis Granlöf","Gullänget-Kroksta IBS","Period1","Hårt spel 2",2,"Gullänget-Kroksta IBS - IK SPIF Umeå","Mikael Körning","Göran Norberg","Mikael Körning, Göran Norberg"
"356","Utvisning","07:20","","Olof Bylund","IK SPIF Umeå","Period2","Slag",2,"Gullänget-Kroksta IBS - IK SPIF Umeå","Mikael Körning","Göran Norberg","Mikael Körning, Göran Norberg"
"357","Utvisning","11:41","","Anton Lundholm","Gullänget-Kroksta IBS","Period2","Fasthållning",2,"Gullänget-Kroksta IBS - IK SPIF Umeå","Mikael Körning","Göran Norberg","Mikael Körning, Göran Norberg"
"358","Utvisning","11:41","","Hannes Högberg","IK SPIF Umeå","Period2","Fasthållning",2,"Gullänget-Kroksta IBS - IK SPIF Umeå","Mikael Körning","Göran Norberg","Mikael Körning, Göran Norberg"
"359","Utvisning","12:23","","Erik Morin","IK SPIF Umeå","Period2","Fördröjande av spelet",2,"Gullänget-Kroksta IBS - IK SPIF Umeå","Mikael Körning","Göran Norberg","Mikael Körning, Göran Norberg"
"360","Utvisning","12:23","","Erik Morin","IK SPIF Umeå","Period2","Osportsligt uppträdande",12,"Gullänget-Kroksta IBS - IK SPIF Umeå","Mikael Körning","Göran Norberg","Mikael Körning, Göran Norberg"
"361","Utvisning","18:12","","Arvid Hamberg","Gullänget-Kroksta IBS","Period3","Protest mot domslut",2,"Gullänget-Kroksta IBS - IK SPIF Umeå","Mikael Körning","Göran Norberg","Mikael Körning, Göran Norberg"
"362","Utvisning","04:54","","","Gimonäs Umeå IBF","Period1","Slag",2,"Gimonäs Umeå IBF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"363","Utvisning","05:46","","Robin Hunesjö","Rönnskär Railcare IF","Period1","Hårt spel 2",2,"Gimonäs Umeå IBF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"364","Utvisning","08:35","","Emil Renström","Rönnskär Railcare IF","Period1","Hög klubba",2,"Gimonäs Umeå IBF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"365","Utvisning","17:15","","Gustav Fihlman","Gimonäs Umeå IBF","Period1","Slag",2,"Gimonäs Umeå IBF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"366","Utvisning","02:37","","Simon Grehn","Rönnskär Railcare IF","Period3","Slag",2,"Gimonäs Umeå IBF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"367","Utvisning","12:21","","Jonathan Paulsson-Smedborn","Gimonäs Umeå IBF","Period3","Slag",2,"Gimonäs Umeå IBF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"368","Utvisning","13:33","","Samuel Nygren","Gimonäs Umeå IBF","Period3","Hårt spel 2",2,"Gimonäs Umeå IBF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"369","Utvisning","11:07","","Rasmus Liljedahl","FBC Moröbacke","Period1","Liggande spel",2,"FBC Moröbacke - Hörnefors IF","Daniel Degerman","Andreas Åström","Daniel Degerman, Andreas Åström"
"370","Utvisning","06:14","","Alex Ledström","Hörnefors IF","Period2","Hårt spel 2",2,"FBC Moröbacke - Hörnefors IF","Daniel Degerman","Andreas Åström","Daniel Degerman, Andreas Åström"
"371","Utvisning","07:28","","Viktor Rutqvist","Hörnefors IF","Period2","Upprepade förseelser",2,"FBC Moröbacke - Hörnefors IF","Daniel Degerman","Andreas Åström","Daniel Degerman, Andreas Åström"
"372","Utvisning","05:07","","Alex Ledström","Hörnefors IF","Period3","Matchstraff 1",20,"FBC Moröbacke - Hörnefors IF","Daniel Degerman","Andreas Åström","Daniel Degerman, Andreas Åström"
"373","Utvisning","11:26","","Marcus Königsson","Hörnefors IF","Period3","Hårt spel 2",2,"FBC Moröbacke - Hörnefors IF","Daniel Degerman","Andreas Åström","Daniel Degerman, Andreas Åström"
"374","Utvisning","15:44","","Mattias Öhman","Hörnefors IF","Period3","Matchstraff 2",20,"FBC Moröbacke - Hörnefors IF","Daniel Degerman","Andreas Åström","Daniel Degerman, Andreas Åström"
"375","Utvisning","12:24","","Lars Vilhelmsson","Vindelns IF","Period1","Upprepade förseelser",2,"IBK Umeå Norr - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"376","Utvisning","05:46","","Markus Häggström","IBK Umeå Norr","Period3","Otillåten trängning",2,"IBK Umeå Norr - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"377","Utvisning","11:07","","Johan Eriksson ","IBK Umeå Norr","Period3","Fasthållning",2,"IBK Umeå Norr - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"378","Utvisning","15:31","","Johan Alm","IBK Umeå Norr","Period3","Slag",2,"IBK Umeå Norr - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"379","Utvisning","01:39","","Jimmy Eriksson","Hörnefors IF","Period3","Obstruktion",2,"Hörnefors IF - Vindelns IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"380","Utvisning","07:05","","Martin Bjuggstam","Hörnefors IF","Period3","Hög klubba",2,"Hörnefors IF - Vindelns IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"381","Utvisning","18:42","","Kristoffer Carlsson","Spöland Vännäs IF","Period1","Upprepade förseelser",2,"Spöland Vännäs IF - Holmsund City IBC","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"382","Utvisning","15:10","","Kasper Jonsson","Spöland Vännäs IF","Period2","Fördröjande av spelet",2,"Spöland Vännäs IF - Holmsund City IBC","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"383","Utvisning","17:05","","Benjamin Bronemo ","Holmsund City IBC","Period2","Upprepade förseelser",2,"Spöland Vännäs IF - Holmsund City IBC","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"384","Utvisning","05:07","","Alvin Löfgren","IBS Dalen","Period1","Otillåten trängning",2,"Obbola IK - IBS Dalen","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"385","Utvisning","01:05","","Daniel Ström","IBS Dalen","Period2","Slag",2,"Obbola IK - IBS Dalen","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"386","Utvisning","14:45","","Tomas Lybeck","Obbola IK","Period2","Farligt spel",5,"Obbola IK - IBS Dalen","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"387","Utvisning","07:15","","Filip Bernhardtson","Obbola IK","Period3","Upprepade förseelser",2,"Obbola IK - IBS Dalen","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
