"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1","Adam Kruse","Daltorphallen, Borås",1,2,"Floda IBK",1
"2","Adam Kruse","Daltorphallen, Borås",1,2,"Borås IBF",1
"3","Adam Kruse","Torpahallen",1,2,"IBF Göteborg",1
"4","Adam Kruse","Torpahallen",1,2,"Mölndals IBF",1
"5","Adnan Tongur","Rydsbergshallen",1,1,"IBF Göteborg",1
"6","Adnan Tongur","Rydsbergshallen",1,1,"FBC Lerum",1
"7","Albin Jakobsson","Arvika Sporthall",1,1,"Arvika IBF",1
"8","Albin Jakobsson","Arvika Sporthall",1,1,"IBK Lockerud Mariestad",1
"9","Anders Asp","Träffen Arena",1,1,"IBK Runsten",1
"10","Anders Asp","Träffen Arena",1,1,"Åkersberga IBF",1
"11","Anders Fredriksson","Bombardier Arena A",2,5,"Surahammars IBF",1
"12","Anders Fredriksson","Bombardier Arena A",2,5,"Skälby IBK",1
"13","Anders Fredriksson","Bombardier Arena A",2,5,"IBF Västerås",2
"14","Anders Fredriksson","Pettersbergsskolan (S:T Ilian Skolan)",1,5,"Skälby IBK",1
"15","Anders Fredriksson","Pettersbergsskolan (S:T Ilian Skolan)",1,5,"Karlskoga IBF",1
"16","Anders Fredriksson","Rydsbergshallen",1,5,"IBK Alingsås",1
"17","Anders Fredriksson","Rydsbergshallen",1,5,"Floda IBK",1
"18","Anders Fredriksson","Umeå Energi Arena",1,5,"RIG Umeå IBF",1
"19","Anders Fredriksson","Umeå Energi Arena",1,5,"Umeå City IBF",1
"20","Anders Ståhlberg","Västergård Arena A",1,1,"Telge IBS",1
"21","Anders Ståhlberg","Västergård Arena A",1,1,"Huddinge IBS",1
"22","Anders Westerberg","Alfahallen - Gavlehov",1,20,"IBK Runsten",1
"23","Anders Westerberg","Alfahallen - Gavlehov",1,20,"Bele Barkarby IF IBF",1
"24","Anders Westerberg","Arena Jernvallen",2,20,"Sandvikens AIK",2
"25","Anders Westerberg","Arena Jernvallen",2,20,"Rotebro IS IBK",1
"26","Anders Westerberg","Arena Jernvallen",2,20,"Åkersberga IBF",1
"27","Anders Westerberg","Bombardier Arena A",2,20,"IBK Hallsta",1
"28","Anders Westerberg","Bombardier Arena A",2,20,"IBF Västerås",2
"29","Anders Westerberg","Bombardier Arena A",2,20,"Torshälla IBK",1
"30","Anders Westerberg","Farstahallen 1",1,20,"Farsta IBK",1
"31","Anders Westerberg","Farstahallen 1",1,20,"Värmdö IF",1
"32","Anders Westerberg","IFU Arena E",1,20,"Rosersbergs IK",1
"33","Anders Westerberg","IFU Arena E",1,20,"Björklinge BK",1
"34","Anders Westerberg","Jakobsbergs Sporthall",3,20,"Järfälla IBK",1
"35","Anders Westerberg","Jakobsbergs Sporthall",3,20,"Bele Barkarby IF IBF",1
"36","Anders Westerberg","Jakobsbergs Sporthall",3,20,"Grimsta AIK",2
"37","Anders Westerberg","Jakobsbergs Sporthall",3,20,"Rasbo IK",1
"38","Anders Westerberg","Jakobsbergs Sporthall",3,20,"Jakobsbergs IBF",1
"39","Anders Westerberg","Karlbergshallen Karlskoga",1,20,"Karlskoga IBF",1
"40","Anders Westerberg","Karlbergshallen Karlskoga",1,20,"Lillån IBK",1
"41","Anders Westerberg","Olandshallen",1,20,"Sandvikens AIK",1
"42","Anders Westerberg","Olandshallen",1,20,"Alunda IBF",1
"43","Anders Westerberg","Pettersbergsskolan (S:T Ilian Skolan)",1,20,"KAIS Mora IF",1
"44","Anders Westerberg","Pettersbergsskolan (S:T Ilian Skolan)",1,20,"Skälby IBK",1
"45","Anders Westerberg","Rosershallen",2,20,"Rotebro IS IBK",1
"46","Anders Westerberg","Rosershallen",2,20,"Jakobsbergs IBF",1
"47","Anders Westerberg","Rosershallen",2,20,"Rosersbergs IK ",2
"48","Anders Westerberg","Sollentuna sim och sporthall",1,20,"Björklinge BK",1
"49","Anders Westerberg","Sollentuna sim och sporthall",1,20,"Rotebro IS IBK",1
"50","Anders Westerberg","Tyresöhallen",2,20,"Balrog B/S IK",1
"51","Anders Westerberg","Tyresöhallen",2,20,"Telge IBS",1
"52","Anders Westerberg","Tyresöhallen",2,20,"Tyresö Trollbäcken IBK",2
"53","Anders Westerberg","Vilundahallen",1,20,"Grimsta AIK",1
"54","Anders Westerberg","Vilundahallen",1,20,"Jakobsbergs IBF",1
"55","Anders Westerberg","Värmdö sporthall",1,20,"Värmdö IF",1
"56","Anders Westerberg","Värmdö sporthall",1,20,"Solfjäderstaden IBK",1
"57","Andreas Holm","Aktiviteten A-Hall",1,7,"FBC Sisjön",1
"58","Andreas Holm","Aktiviteten A-Hall",1,7,"Mölndals IBF",1
"59","Andreas Holm","Arenan - Jönköpings Idrottshus",1,7,"Jönköping IBK Ungdom",1
"60","Andreas Holm","Arenan - Jönköpings Idrottshus",1,7,"Hovslätts IK",1
"61","Andreas Holm","Halmstad Arena A 1",1,7,"Röke IBK",1
"62","Andreas Holm","Halmstad Arena A 1",1,7,"Halmstads IBK",1
"63","Andreas Holm","Innebandyhallen",1,7,"Lagan IBK",1
"64","Andreas Holm","Innebandyhallen",1,7,"Röke IBK",1
"65","Andreas Holm","Partille Arena B-hallen",1,7,"Pixbo Wallenstam IBF",1
"66","Andreas Holm","Partille Arena B-hallen",1,7,"FBC Partille",1
"67","Andreas Holm","Salming Arena",1,7,"FBC Partille",1
"68","Andreas Holm","Salming Arena",1,7,"FBC Sisjön",1
"69","Andreas Holm","Sparbanken Wictory Center, Salmingplanen",1,7,"Warberg IBF",1
"70","Andreas Holm","Sparbanken Wictory Center, Salmingplanen",1,7,"Växjö IBK U",1
"71","Andreas Svensson","Bollnäs Sporthall A",1,1,"FBC Bollnäs",1
"72","Andreas Svensson","Bollnäs Sporthall A",1,1,"IBK Luleå",1
"73","Besim Mehmedagic","Salming Arena",1,1,"FBC Sisjön",1
"74","Besim Mehmedagic","Salming Arena",1,1,"IK Zenith",1
"75","Carl Otterström","Aktiviteten A-Hall",1,20,"Mölndals IBF",1
"76","Carl Otterström","Aktiviteten A-Hall",1,20,"FBC Lerum",1
"77","Carl Otterström","Arvika Sporthall",1,20,"KAIS Mora IF",1
"78","Carl Otterström","Arvika Sporthall",1,20,"Arvika IBF",1
"79","Carl Otterström","ICA-kvantum hallen, Mariestad",1,20,"Hagfors IBS",1
"80","Carl Otterström","ICA-kvantum hallen, Mariestad",1,20,"IBK Lockerud Mariestad",1
"81","Carl Otterström","Idrottens hus i Lidköping",2,20,"Borås IBF",1
"82","Carl Otterström","Idrottens hus i Lidköping",2,20,"IBK Lidköping",2
"83","Carl Otterström","Idrottens hus i Lidköping",2,20,"FBC Sisjön",1
"84","Carl Otterström","Jönköpings Idrottshus D-hall",1,20,"Hovslätts IK",1
"85","Carl Otterström","Jönköpings Idrottshus D-hall",1,20,"Solfjäderstaden IBK",1
"86","Carl Otterström","Munkahallen",1,20,"Växjö IBK U",1
"87","Carl Otterström","Munkahallen",1,20,"Munka-Ljungby IBK",1
"88","Carl Otterström","Partille Arena A-hallen",2,20,"Floda IBK",1
"89","Carl Otterström","Partille Arena A-hallen",2,20,"Pixbo Wallenstam IBF",1
"90","Carl Otterström","Partille Arena A-hallen",2,20,"FBC Partille",1
"91","Carl Otterström","Partille Arena A-hallen",2,20,"Partille IBS",1
"92","Carl Otterström","Partille Arena B-hallen",2,20,"FBC Partille",2
"93","Carl Otterström","Partille Arena B-hallen",2,20,"Partille IBS",2
"94","Carl Otterström","Rydsbergshallen",2,20,"FBC Lerum",1
"95","Carl Otterström","Rydsbergshallen",2,20,"Pixbo Wallenstam IBF",1
"96","Carl Otterström","Rydsbergshallen",2,20,"Floda IBK",1
"97","Carl Otterström","Rydsbergshallen",2,20,"FBC Sisjön",1
"98","Carl Otterström","Salming Arena",2,20,"FBC Sisjön",2
"99","Carl Otterström","Salming Arena",2,20,"IBK Alingsås",1
"100","Carl Otterström","Salming Arena",2,20,"IBK Lidköping",1
"101","Carl Otterström","Stadsskogshallen, Alingsås",1,20,"FBC Sisjön",1
"102","Carl Otterström","Stadsskogshallen, Alingsås",1,20,"IBK Alingsås",1
"103","Carl Otterström","Torpahallen",3,20,"IBK Alingsås",1
"104","Carl Otterström","Torpahallen",3,20,"FBC Sisjön",1
"105","Carl Otterström","Torpahallen",3,20,"Partille IBS",1
"106","Carl Otterström","Torpahallen",3,20,"IBF Göteborg",3
"107","Carl Otterström","Wallenstamhallen",1,20,"FBC Lerum",1
"108","Carl Otterström","Wallenstamhallen",1,20,"Pixbo Wallenstam IBF",1
"109","Christer Avasjö","Bombardier Arena A",1,26,"KAIS Mora IF",1
"110","Christer Avasjö","Bombardier Arena A",1,26,"IBF Västerås",1
"111","Christer Avasjö","Botkyrkahallen",1,26,"Solfjäderstaden IBK",1
"112","Christer Avasjö","Botkyrkahallen",1,26,"Balrog B/S IK",1
"113","Christer Avasjö","Farstahallen 1",1,26,"Åby IBK",1
"114","Christer Avasjö","Farstahallen 1",1,26,"Farsta IBK",1
"115","Christer Avasjö","Fleminghallen",1,26,"Huddinge IBS",1
"116","Christer Avasjö","Fleminghallen",1,26,"Jönköping IBK Ungdom",1
"117","Christer Avasjö","Forshaga Sporthall",1,26,"GS 86 AIF",1
"118","Christer Avasjö","Forshaga Sporthall",1,26,"IBK Lockerud Mariestad",1
"119","Christer Avasjö","Hall 2000",2,26,"Rasbo IK",2
"120","Christer Avasjö","Hall 2000",2,26,"Sandvikens AIK",1
"121","Christer Avasjö","Hall 2000",2,26,"Björklinge BK",1
"122","Christer Avasjö","Idrottshuset, Örebro",1,26,"Arvika IBF",1
"123","Christer Avasjö","Idrottshuset, Örebro",1,26,"Lillån IBK",1
"124","Christer Avasjö","IFU Arena E",1,26,"Björklinge BK",1
"125","Christer Avasjö","IFU Arena E",1,26,"Järfälla IBK",1
"126","Christer Avasjö","Jakobsbergs Sporthall",2,26,"Jakobsbergs IBF",1
"127","Christer Avasjö","Jakobsbergs Sporthall",2,26,"Rosersbergs IK",1
"128","Christer Avasjö","Jakobsbergs Sporthall",2,26,"Åkersberga IBF",1
"129","Christer Avasjö","Jakobsbergs Sporthall",2,26,"Järfälla IBK",1
"130","Christer Avasjö","Linköpings Sporthall",1,26,"Balrog B/S IK",1
"131","Christer Avasjö","Linköpings Sporthall",1,26,"Linköping FBC",1
"132","Christer Avasjö","Motala Sporthall",1,26,"Farsta IBK",1
"133","Christer Avasjö","Motala Sporthall",1,26,"Solfjäderstaden IBK",1
"134","Christer Avasjö","Mälarenergi Arena Surahammar",1,26,"IBK Lockerud Mariestad",1
"135","Christer Avasjö","Mälarenergi Arena Surahammar",1,26,"Surahammars IBF",1
"136","Christer Avasjö","Rosershallen",1,26,"Rosersbergs IK ",1
"137","Christer Avasjö","Rosershallen",1,26,"Åkersberga IBF",1
"138","Christer Avasjö","Sollentuna sim och sporthall",1,26,"Rasbo IK",1
"139","Christer Avasjö","Sollentuna sim och sporthall",1,26,"Rotebro IS IBK",1
"140","Christer Avasjö","Tyresöhallen",2,26,"Solfjäderstaden IBK",1
"141","Christer Avasjö","Tyresöhallen",2,26,"Linköping FBC",1
"142","Christer Avasjö","Tyresöhallen",2,26,"Tyresö Trollbäcken IBK",2
"143","Christer Avasjö","Uddeholm Arena",1,26,"Arvika IBF",1
"144","Christer Avasjö","Uddeholm Arena",1,26,"Hagfors IBS",1
"145","Christer Avasjö","Värmdö sporthall",1,26,"Farsta IBK",1
"146","Christer Avasjö","Värmdö sporthall",1,26,"Värmdö IF",1
"147","Christer Avasjö","Västergård Arena A",2,26,"Värmdö IF",1
"148","Christer Avasjö","Västergård Arena A",2,26,"Telge IBS",2
"149","Christer Avasjö","Västergård Arena A",2,26,"Åby IBK",1
"150","Christer Avasjö","Åby Arena",2,26,"Åby IBK",2
"151","Christer Avasjö","Åby Arena",2,26,"Jönköping IBK Ungdom",1
"152","Christer Avasjö","Åby Arena",2,26,"Farsta IBK",1
"153","Christer Avasjö","Åkersberga Sporthall A",2,26,"Alunda IBF",1
"154","Christer Avasjö","Åkersberga Sporthall A",2,26,"IBK Runsten",1
"155","Christer Avasjö","Åkersberga Sporthall A",2,26,"Åkersberga IBF",2
"156","Christian Johnsson","Alfahallen - Gavlehov",1,19,"IBK Runsten",1
"157","Christian Johnsson","Alfahallen - Gavlehov",1,19,"Alunda IBF",1
"158","Christian Johnsson","Fleminghallen",1,19,"Farsta IBK",1
"159","Christian Johnsson","Fleminghallen",1,19,"Huddinge IBS",1
"160","Christian Johnsson","ICA-kvantum hallen, Mariestad",2,19,"IBK Lockerud Mariestad",2
"161","Christian Johnsson","ICA-kvantum hallen, Mariestad",2,19,"Arvika IBF",1
"162","Christian Johnsson","ICA-kvantum hallen, Mariestad",2,19,"Surahammars IBF",1
"163","Christian Johnsson","Idre Fjäll Arena",1,19,"KAIS Mora IF",1
"164","Christian Johnsson","Idre Fjäll Arena",1,19,"Skälby IBK",1
"165","Christian Johnsson","Idrottshuset, Örebro",1,19,"IBF Västerås",1
"166","Christian Johnsson","Idrottshuset, Örebro",1,19,"Lillån IBK",1
"167","Christian Johnsson","Karlbergshallen Karlskoga",1,19,"Torshälla IBK",1
"168","Christian Johnsson","Karlbergshallen Karlskoga",1,19,"Karlskoga IBF",1
"169","Christian Johnsson","Kristiansborgshallen",1,19,"Arvika IBF",1
"170","Christian Johnsson","Kristiansborgshallen",1,19,"IBF Västerås",1
"171","Christian Johnsson","Mälarenergi Arena Surahammar",1,19,"Hagfors IBS",1
"172","Christian Johnsson","Mälarenergi Arena Surahammar",1,19,"Surahammars IBF",1
"173","Christian Johnsson","Nibblehallen",2,19,"IBK Lockerud Mariestad",1
"174","Christian Johnsson","Nibblehallen",2,19,"GS 86 AIF",1
"175","Christian Johnsson","Nibblehallen",2,19,"IBK Hallsta",2
"176","Christian Johnsson","Pettersbergsskolan (S:T Ilian Skolan)",1,19,"IBK Lockerud Mariestad",1
"177","Christian Johnsson","Pettersbergsskolan (S:T Ilian Skolan)",1,19,"Skälby IBK",1
"178","Christian Johnsson","Stiga Sports Arena A",2,19,"Karlskoga IBF",1
"179","Christian Johnsson","Stiga Sports Arena A",2,19,"IBK Lockerud Mariestad",1
"180","Christian Johnsson","Stiga Sports Arena A",2,19,"Torshälla IBK",2
"181","Christian Johnsson","Uddeholm Arena",2,19,"Surahammars IBF",1
"182","Christian Johnsson","Uddeholm Arena",2,19,"Hagfors IBS",2
"183","Christian Johnsson","Uddeholm Arena",2,19,"IBK Lockerud Mariestad",1
"184","Christian Johnsson","Västertorpshallen",2,19,"Åby IBK",1
"185","Christian Johnsson","Västertorpshallen",2,19,"Älvsjö AIK IBF",2
"186","Christian Johnsson","Västertorpshallen",2,19,"Solfjäderstaden IBK",1
"187","Christian Johnsson","Åby Arena",1,19,"Åby IBK",1
"188","Christian Johnsson","Åby Arena",1,19,"Solfjäderstaden IBK",1
"189","Christoffer Markovski","Arena Jernvallen",2,20,"Alunda IBF",1
"190","Christoffer Markovski","Arena Jernvallen",2,20,"Bele Barkarby IF IBF",1
"191","Christoffer Markovski","Arena Jernvallen",2,20,"Sandvikens AIK",2
"192","Christoffer Markovski","Botkyrkahallen",1,20,"Tyresö Trollbäcken IBK",1
"193","Christoffer Markovski","Botkyrkahallen",1,20,"Balrog B/S IK",1
"194","Christoffer Markovski","Farstahallen 1",1,20,"Hovslätts IK",1
"195","Christoffer Markovski","Farstahallen 1",1,20,"Farsta IBK",1
"196","Christoffer Markovski","IFU Arena E",2,20,"Rotebro IS IBK",1
"197","Christoffer Markovski","IFU Arena E",2,20,"Björklinge BK",1
"198","Christoffer Markovski","IFU Arena E",2,20,"Rasbo IK",1
"199","Christoffer Markovski","IFU Arena E",2,20,"Jakobsbergs IBF",1
"200","Christoffer Markovski","Jakobsbergs Sporthall",4,20,"Bele Barkarby IF IBF",1
"201","Christoffer Markovski","Jakobsbergs Sporthall",4,20,"Bele Barkarby IF IBF",2
"202","Christoffer Markovski","Jakobsbergs Sporthall",4,20,"Björklinge BK",1
"203","Christoffer Markovski","Jakobsbergs Sporthall",4,20,"Järfälla IBK",1
"204","Christoffer Markovski","Jakobsbergs Sporthall",4,20,"Grimsta AIK",1
"205","Christoffer Markovski","Jakobsbergs Sporthall",4,20,"Jakobsbergs IBF",1
"206","Christoffer Markovski","Jakobsbergs Sporthall",4,20,"IBK Runsten",1
"207","Christoffer Markovski","Linköpings Sporthall",1,20,"Linköping FBC",1
"208","Christoffer Markovski","Linköpings Sporthall",1,20,"Hovslätts IK",1
"209","Christoffer Markovski","Motala Sporthall",1,20,"Tyresö Trollbäcken IBK",1
"210","Christoffer Markovski","Motala Sporthall",1,20,"Solfjäderstaden IBK",1
"211","Christoffer Markovski","Rosershallen",1,20,"Sandvikens AIK",1
"212","Christoffer Markovski","Rosershallen",1,20,"Rosersbergs IK ",1
"213","Christoffer Markovski","Rotebrohallen (Nya)",1,20,"Rotebro IS IBK",1
"214","Christoffer Markovski","Rotebrohallen (Nya)",1,20,"Alunda IBF",1
"215","Christoffer Markovski","Skjulstahallen A",1,20,"Torshälla IBK",1
"216","Christoffer Markovski","Skjulstahallen A",1,20,"Surahammars IBF",1
"217","Christoffer Markovski","Sollentuna sim och sporthall",1,20,"Grimsta AIK",1
"218","Christoffer Markovski","Sollentuna sim och sporthall",1,20,"Rotebro IS IBK",1
"219","Christoffer Markovski","Tyresöhallen",1,20,"Jönköping IBK Ungdom",1
"220","Christoffer Markovski","Tyresöhallen",1,20,"Tyresö Trollbäcken IBK",1
"221","Christoffer Markovski","Värmdö sporthall",1,20,"Hovslätts IK",1
"222","Christoffer Markovski","Värmdö sporthall",1,20,"Värmdö IF",1
"223","Christoffer Markovski","Västertorpshallen",1,20,"Hovslätts IK",1
"224","Christoffer Markovski","Västertorpshallen",1,20,"Älvsjö AIK IBF",1
"225","Christoffer Markovski","Åby Arena",1,20,"Åby IBK",1
"226","Christoffer Markovski","Åby Arena",1,20,"Tyresö Trollbäcken IBK",1
"227","Curre Schwela","Balderhallen A",1,13,"Gamla Stan IBK",1
"228","Curre Schwela","Balderhallen A",1,13,"RIG Umeå IBF",1
"229","Curre Schwela","Hall 2000",1,13,"Rasbo IK",1
"230","Curre Schwela","Hall 2000",1,13,"Alunda IBF",1
"231","Curre Schwela","Idre Fjäll Arena",1,13,"KAIS Mora IF",1
"232","Curre Schwela","Idre Fjäll Arena",1,13,"IBK Hallsta",1
"233","Curre Schwela","Jakobsbergs Sporthall",1,13,"Sandvikens AIK",1
"234","Curre Schwela","Jakobsbergs Sporthall",1,13,"Jakobsbergs IBF",1
"235","Curre Schwela","Olandshallen",1,13,"Bele Barkarby IF IBF",1
"236","Curre Schwela","Olandshallen",1,13,"Alunda IBF",1
"237","Curre Schwela","Pettersbergsskolan (S:T Ilian Skolan)",1,13,"GS 86 AIF",1
"238","Curre Schwela","Pettersbergsskolan (S:T Ilian Skolan)",1,13,"Skälby IBK",1
"239","Curre Schwela","Rosershallen",1,13,"IBK Runsten",1
"240","Curre Schwela","Rosershallen",1,13,"Rosersbergs IK ",1
"241","Curre Schwela","Sollentuna sim och sporthall",1,13,"Rotebro IS IBK",1
"242","Curre Schwela","Sollentuna sim och sporthall",1,13,"Åkersberga IBF",1
"243","Curre Schwela","Stiga Sports Arena A",1,13,"Torshälla IBK",1
"244","Curre Schwela","Stiga Sports Arena A",1,13,"GS 86 AIF",1
"245","Curre Schwela","Vilundahallen",2,13,"Grimsta AIK",2
"246","Curre Schwela","Vilundahallen",2,13,"Bele Barkarby IF IBF",1
"247","Curre Schwela","Vilundahallen",2,13,"Järfälla IBK",1
"248","Curre Schwela","Åkersberga Sporthall A",2,13,"Åkersberga IBF",2
"249","Curre Schwela","Åkersberga Sporthall A",2,13,"Rotebro IS IBK",1
"250","Curre Schwela","Åkersberga Sporthall A",2,13,"Rasbo IK",1
"251","Daniel Böcker","Landskrona Idrottshall",1,2,"IBK Landskrona",1
"252","Daniel Böcker","Landskrona Idrottshall",1,2,"IBK Lund Elit",1
"253","Daniel Böcker","Munkahallen",1,2,"Munka-Ljungby IBK",1
"254","Daniel Böcker","Munkahallen",1,2,"Olofströms IBK",1
"255","Daniel Dufvenberg","Farstahallen 1",1,2,"Linköping FBC",1
"256","Daniel Dufvenberg","Farstahallen 1",1,2,"Farsta IBK",1
"257","Daniel Dufvenberg","Idre Fjäll Arena",1,2,"KAIS Mora IF",1
"258","Daniel Dufvenberg","Idre Fjäll Arena",1,2,"Hagfors IBS",1
"259","Daniel Fathi-Najafi","Jakobsbergs Sporthall",1,2,"Järfälla IBK",1
"260","Daniel Fathi-Najafi","Jakobsbergs Sporthall",1,2,"Alunda IBF",1
"261","Daniel Fathi-Najafi","Jönköpings Idrottshus D-hall",1,2,"Balrog B/S IK",1
"262","Daniel Fathi-Najafi","Jönköpings Idrottshus D-hall",1,2,"Hovslätts IK",1
"263","Daniel Söderberg","Bollnäs Sporthall A",1,16,"Gimonäs Umeå IF",1
"264","Daniel Söderberg","Bollnäs Sporthall A",1,16,"FBC Bollnäs",1
"265","Daniel Söderberg","Botkyrkahallen",2,16,"Balrog B/S IK",2
"266","Daniel Söderberg","Botkyrkahallen",2,16,"Farsta IBK",1
"267","Daniel Söderberg","Botkyrkahallen",2,16,"Telge IBS",1
"268","Daniel Söderberg","Bråvallahallen",1,16,"Hörnefors IF",1
"269","Daniel Söderberg","Bråvallahallen",1,16,"Ankarsvik BK",1
"270","Daniel Söderberg","Fleminghallen",1,16,"Huddinge IBS",1
"271","Daniel Söderberg","Fleminghallen",1,16,"Tyresö Trollbäcken IBK",1
"272","Daniel Söderberg","ICA-kvantum hallen, Mariestad",1,16,"IBF Västerås",1
"273","Daniel Söderberg","ICA-kvantum hallen, Mariestad",1,16,"IBK Lockerud Mariestad",1
"274","Daniel Söderberg","Idrottshuset, Örebro",1,16,"IBK Lockerud Mariestad",1
"275","Daniel Söderberg","Idrottshuset, Örebro",1,16,"Lillån IBK",1
"276","Daniel Söderberg","IFU Arena E",1,16,"Grimsta AIK",1
"277","Daniel Söderberg","IFU Arena E",1,16,"Björklinge BK",1
"278","Daniel Söderberg","Jakobsbergs Sporthall",3,16,"Jakobsbergs IBF",2
"279","Daniel Söderberg","Jakobsbergs Sporthall",3,16,"IBK Runsten",1
"280","Daniel Söderberg","Jakobsbergs Sporthall",3,16,"Järfälla IBK",1
"281","Daniel Söderberg","Jakobsbergs Sporthall",3,16,"Sandvikens AIK",1
"282","Daniel Söderberg","Jakobsbergs Sporthall",3,16,"Alunda IBF",1
"283","Daniel Söderberg","Sjöfruhallen",1,16,"Gimonäs Umeå IF",1
"284","Daniel Söderberg","Sjöfruhallen",1,16,"FBC Bollnäs",1
"285","Daniel Söderberg","Sollentuna sim och sporthall",1,16,"IBK Runsten",1
"286","Daniel Söderberg","Sollentuna sim och sporthall",1,16,"Rotebro IS IBK",1
"287","Daniel Söderberg","Vilundahallen",1,16,"Åkersberga IBF",1
"288","Daniel Söderberg","Vilundahallen",1,16,"Grimsta AIK",1
"289","Daniel Söderberg","Värmdö sporthall",1,16,"Älvsjö AIK IBF",1
"290","Daniel Söderberg","Värmdö sporthall",1,16,"Värmdö IF",1
"291","Daniel Söderberg","Åkersberga Sporthall A",1,16,"Grimsta AIK",1
"292","Daniel Söderberg","Åkersberga Sporthall A",1,16,"Åkersberga IBF",1
"293","Dawan Mofak","Arenan - Jönköpings Idrottshus",1,2,"Jönköping IBK Ungdom",1
"294","Dawan Mofak","Arenan - Jönköpings Idrottshus",1,2,"Farsta IBK",1
"295","Dawan Mofak","Jönköpings Idrottshus D-hall",1,2,"Hovslätts IK",1
"296","Dawan Mofak","Jönköpings Idrottshus D-hall",1,2,"Huddinge IBS",1
"297","David Berger","Arena Jernvallen",1,24,"Björklinge BK",1
"298","David Berger","Arena Jernvallen",1,24,"Sandvikens AIK",1
"299","David Berger","Bollnäs Sporthall A",1,24,"FBC Bollnäs",1
"300","David Berger","Bollnäs Sporthall A",1,24,"RIG Umeå IBF",1
"301","David Berger","Botkyrkahallen",1,24,"Balrog B/S IK",1
"302","David Berger","Botkyrkahallen",1,24,"Värmdö IF",1
"303","David Berger","Farstahallen 1",1,24,"Farsta IBK",1
"304","David Berger","Farstahallen 1",1,24,"Huddinge IBS",1
"305","David Berger","Fleminghallen",1,24,"Huddinge IBS",1
"306","David Berger","Fleminghallen",1,24,"Värmdö IF",1
"307","David Berger","Jakobsbergs Sporthall",5,24,"Rotebro IS IBK",2
"308","David Berger","Jakobsbergs Sporthall",5,24,"Järfälla IBK",3
"309","David Berger","Jakobsbergs Sporthall",5,24,"Bele Barkarby IF IBF",2
"310","David Berger","Jakobsbergs Sporthall",5,24,"Rasbo IK",1
"311","David Berger","Jakobsbergs Sporthall",5,24,"Jakobsbergs IBF",2
"312","David Berger","Linköpings Sporthall",1,24,"Farsta IBK",1
"313","David Berger","Linköpings Sporthall",1,24,"Linköping FBC",1
"314","David Berger","Motala Sporthall",1,24,"Balrog B/S IK",1
"315","David Berger","Motala Sporthall",1,24,"Solfjäderstaden IBK",1
"316","David Berger","Olandshallen",1,24,"Alunda IBF",1
"317","David Berger","Olandshallen",1,24,"Rasbo IK",1
"318","David Berger","Rosershallen",2,24,"Järfälla IBK",1
"319","David Berger","Rosershallen",2,24,"Rosersbergs IK ",2
"320","David Berger","Rosershallen",2,24,"Rasbo IK",1
"321","David Berger","Sjöstadshallen",1,24,"Solfjäderstaden IBK",1
"322","David Berger","Sjöstadshallen",1,24,"Farsta IBK",1
"323","David Berger","Sollentuna sim och sporthall",1,24,"Järfälla IBK",1
"324","David Berger","Sollentuna sim och sporthall",1,24,"Rotebro IS IBK",1
"325","David Berger","Tyresöhallen",2,24,"Älvsjö AIK IBF",1
"326","David Berger","Tyresöhallen",2,24,"Tyresö Trollbäcken IBK",2
"327","David Berger","Tyresöhallen",2,24,"Värmdö IF",1
"328","David Berger","Västergård Arena A",1,24,"Telge IBS",1
"329","David Berger","Västergård Arena A",1,24,"Älvsjö AIK IBF",1
"330","David Berger","Västertorpshallen",3,24,"Tyresö Trollbäcken IBK",1
"331","David Berger","Västertorpshallen",3,24,"Älvsjö AIK IBF",3
"332","David Berger","Västertorpshallen",3,24,"Telge IBS",1
"333","David Berger","Västertorpshallen",3,24,"Balrog B/S IK",1
"334","David Berger","Åkersberga Sporthall A",1,24,"Jakobsbergs IBF",1
"335","David Berger","Åkersberga Sporthall A",1,24,"Åkersberga IBF",1
"336","David Dornlöv","Landskrona Idrottshall",1,1,"IBK Landskrona",1
"337","David Dornlöv","Landskrona Idrottshall",1,1,"IK Stanstad",1
"338","David Geiser","Björlanda Idrottshall",1,5,"IK Zenith",1
"339","David Geiser","Björlanda Idrottshall",1,5,"IBK Alingsås",1
"340","David Geiser","Ersängshallen",1,5,"FBC Bollnäs",1
"341","David Geiser","Ersängshallen",1,5,"Ersboda SK",1
"342","David Geiser","Fleminghallen",1,5,"Huddinge IBS",1
"343","David Geiser","Fleminghallen",1,5,"Balrog B/S IK",1
"344","David Geiser","Partille Arena B-hallen",1,5,"Pixbo Wallenstam IBF",1
"345","David Geiser","Partille Arena B-hallen",1,5,"Partille IBS",1
"346","David Geiser","Vildmannahallen",1,5,"Umeå City IBF",1
"347","David Geiser","Vildmannahallen",1,5,"Ankarsvik BK",1
"348","David Lundberg","Balderhallen A",6,23,"Hörnefors IF",2
"349","David Lundberg","Balderhallen A",6,23,"Gamla Stan IBK",3
"350","David Lundberg","Balderhallen A",6,23,"IBK Härnösand",1
"351","David Lundberg","Balderhallen A",6,23,"IBK Luleå",1
"352","David Lundberg","Balderhallen A",6,23,"Skellefteå IBK",3
"353","David Lundberg","Balderhallen A",6,23,"Umeå City IBF",1
"354","David Lundberg","Balderhallen A",6,23,"Örnsköldsvik IBK",1
